11	0.11082053900896152
12	0.0669148655772272
13	0.029112579072219293
52	0.02521250658935161
10	0.02520015155508698
00	0.022914470216130734
01	0.022671487875593043
22	0.020291084607274645
21	0.02026225619399051
88	0.019516835793357935
14	0.018528433052187664
23	0.018441947812335265
99	0.018170137058513443
77	0.013920005271481286
69	0.01356582762256194
18	0.012766868740115973
07	0.012602134949920928
15	0.012598016605166051
33	0.011597258829731154
24	0.011276027938850818
20	0.011226607801792304
16	0.01115659594095941
17	0.01097538877174486
25	0.010876548497627833
19	0.010674749604638904
06	0.010003459409594096
08	0.009546323141802846
55	0.009023293357933579
02	0.008673234053769109
28	0.008656760674749605
27	0.008483790195044808
81	0.008479671850289932
66	0.008454961781760674
05	0.008401423299947286
78	0.008199624406958355
26	0.008100784132841328
91	0.008055482340537691
09	0.007890748550342646
32	0.007808381655245124
03	0.007775434897206115
82	0.007656002899314707
04	0.0076312928307854504
89	0.007569517659462309
86	0.007400665524512388
98	0.0073759554559831315
31	0.007211221665788086
87	0.00705884290985767
44	0.007054724565102794
45	0.00700530442804428
51	0.006791150500790722
92	0.006609943331576173
83	0.006519339746968898
85	0.006490511333684766
79	0.006408144438587243
29	0.006395789404322614
71	0.006346369267264102
72	0.006074558513442277
54	0.005856286241433843
34	0.00582745782814971
84	0.005621540590405904
76	0.005555647074327886
42	0.0055309370057986295
74	0.005514463626779125
30	0.00547739852398524
56	0.005345611491829204
75	0.005271481286241434
95	0.005250889562467053
61	0.005209706114918292
68	0.005156167633104902
96	0.005106747496046389
94	0.004995552187664734
93	0.004900830258302583
80	0.004859646810753822
90	0.004847291776489193
62	0.00479787163943068
73	0.004773161570901423
97	0.004764924881391671
41	0.004760806536636795
67	0.004744333157617291
35	0.0046907946758039006
36	0.004431338956246705
57	0.0043036702688455455
64	0.0043036702688455455
58	0.004295433579335793
65	0.004151291512915129
63	0.00406480627306273
37	0.0040277411702688455
47	0.0039824393779652086
50	0.00397008434370058
59	0.003912427517132314
43	0.003698273589878756
38	0.003698273589878756
53	0.0036612084870848707
48	0.0035417764891934635
46	0.003401752767527675
49	0.003360569319978914
70	0.0031134686346863468
39	0.003059930152872957
40	0.002948734844491302
60	0.0027675276752767526
