123	0.16181691913711532
520	0.07644429011675855
521	0.04367811102912453
111	0.01382438473892096
007	0.010200095490255653
110	0.009648856287165242
101	0.008533356482486218
131	0.008090628933547462
000	0.00788662702374235
888	0.007717348843265767
321	0.007656582316940839
456	0.007313685489821607
100	0.0062155475498068494
666	0.0058856721211858155
112	0.005816224662528756
001	0.005742436737705629
121	0.0057077130083771
999	0.004644298797690872
789	0.0045401276097052825
120	0.004401232692391163
222	0.004214592647250315
777	0.004106080993098659
102	0.0040974000607665265
122	0.004040974000607665
168	0.003997569338947003
911	0.003962845609618473
198	0.0036025869178349756
119	0.003598246451668909
125	0.003541820391510048
333	0.0035331394591779156
420	0.0035070966621815183
200	0.0035027561960154522
555	0.0031034333087373582
126	0.0027301532184556623
118	0.0026476843613004036
159	0.0026303224966361385
113	0.0025131299101523504
258	0.0024089587221667605
128	0.002356873128173966
143	0.0023438517296757674
214	0.002335170797343635
117	0.0023308303311775683
147	0.0022613828725205087
114	0.002230999609358045
012	0.0022136377446937802
124	0.0022092972785277137
369	0.002196275880029515
115	0.002191935413863449
518	0.0021832544815313165
525	0.0021658926168670514
786	0.0021615521507009853
512	0.002083423759711793
199	0.002079083293545727
815	0.002079083293545727
315	0.0020530404965493293
127	0.0020009549025565344
212	0.0019966144363904683
213	0.0019966144363904683
316	0.0019141455792352098
210	0.0018837623160727463
312	0.0018750813837406137
116	0.0018707409175745475
129	0.0018577195190763488
021	0.0018490385867442163
314	0.0018490385867442163
010	0.001840357654412084
311	0.0018360171882460176
310	0.0018099743912496202
918	0.0018099743912496202
223	0.0018056339250835539
211	0.0017795911280871566
103	0.0017665697295889578
215	0.0017665697295889578
106	0.0017578887972568254
828	0.0017535483310907591
510	0.0017535483310907591
218	0.0017058032032640305
929	0.0017058032032640305
523	0.0016971222709318981
008	0.001675419940101567
135	0.001675419940101567
109	0.0016406962107730371
711	0.0016406962107730371
318	0.0016363557446069708
721	0.0016320152784409046
920	0.0016276748122748383
818	0.001623334346108772
320	0.001618993879942706
923	0.001618993879942706
323	0.0016103129476105734
820	0.0016016320152784408
511	0.0015972915491123747
313	0.001584270150614176
812	0.0015755892182820436
626	0.001549546421285646
919	0.001549546421285646
228	0.0015452059551195798
221	0.0015452059551195798
927	0.0015278440904553149
623	0.0015278440904553149
130	0.0015235036242892486
825	0.0015191631581231823
216	0.0015061417596249837
618	0.0015061417596249837
108	0.0014974608272928513
625	0.0014887798949607188
821	0.0014887798949607188
712	0.0014887798949607188
325	0.0014757584964625202
526	0.0014757584964625202
522	0.0014757584964625202
921	0.0014757584964625202
813	0.0014714180302964539
220	0.0014714180302964539
987	0.0014627370979643213
916	0.001458396631798255
020	0.001458396631798255
913	0.001454056165632189
107	0.0014497156994661227
011	0.0014453752333000564
619	0.0014453752333000564
926	0.0014410347671339901
616	0.001436694300967924
824	0.0014323538348018578
326	0.0014323538348018578
091	0.0014323538348018578
826	0.0014323538348018578
092	0.0014323538348018578
412	0.0014280133686357915
928	0.0014236729024697252
527	0.001419332436303659
612	0.0014149919701375929
915	0.0014063110378054603
622	0.0014063110378054603
528	0.0014063110378054603
516	0.0014063110378054603
823	0.0013976301054733277
886	0.0013889491731411954
104	0.0013889491731411954
613	0.0013846087069751291
810	0.0013846087069751291
530	0.0013846087069751291
225	0.0013802682408090628
163	0.0013759277746429968
234	0.0013715873084769305
713	0.0013715873084769305
217	0.0013672468423108642
910	0.001362906376144798
224	0.0013585659099787316
081	0.0013585659099787316
925	0.0013542254438126656
410	0.0013498849776465993
723	0.0013498849776465993
317	0.001345544511480533
715	0.001345544511480533
031	0.0013412040453144667
621	0.0013368635791484004
517	0.0013368635791484004
819	0.0013325231129823344
963	0.001328182646816268
912	0.0013238421806502018
080	0.0013238421806502018
816	0.0013195017144841355
219	0.0013151612483180693
052	0.0013151612483180693
105	0.0013151612483180693
620	0.001306480315985937
062	0.001306480315985937
513	0.0013021398498198706
415	0.0013021398498198706
822	0.0012977993836538043
924	0.0012934589174877383
428	0.0012934589174877383
611	0.0012847779851556057
628	0.0012847779851556057
515	0.0012847779851556057
829	0.0012847779851556057
226	0.0012804375189895394
720	0.0012760970528234732
421	0.0012760970528234732
917	0.0012760970528234732
411	0.0012760970528234732
710	0.0012760970528234732
413	0.0012760970528234732
714	0.001271756586657407
139	0.001271756586657407
227	0.001271756586657407
051	0.001271756586657407
486	0.0012674161204913408
328	0.0012674161204913408
811	0.001254394721993142
728	0.001250054255827076
827	0.001250054255827076
922	0.0012457137896610096
418	0.0012457137896610096
524	0.0012413733234949433
615	0.001237032857328877
914	0.001232692391162811
324	0.001232692391162811
022	0.0012240114588306784
624	0.0012196709926646121
319	0.0012196709926646121
322	0.0012196709926646121
030	0.0012023091280003472
002	0.001197968661834281
718	0.0011936281956682147
250	0.001180606797170016
072	0.0011762663310039498
725	0.0011719258648378837
419	0.0011719258648378837
716	0.0011632449325057511
814	0.0011632449325057511
414	0.0011589044663396848
426	0.0011589044663396848
614	0.0011589044663396848
327	0.0011545640001736186
727	0.0011458830678414862
422	0.00114154260167542
032	0.00114154260167542
519	0.00114154260167542
722	0.00114154260167542
514	0.0011372021355093537
061	0.0011328616693432874
082	0.0011285212031772213
417	0.0011285212031772213
719	0.001124180737011155
830	0.001124180737011155
050	0.0011198402708450887
060	0.0011154998046790225
444	0.0011154998046790225
817	0.0011068188723468901
071	0.0011024784061808238
726	0.0011024784061808238
329	0.0010937974738486913
629	0.0010937974738486913
423	0.0010894570076826252
610	0.00107209514301836
529	0.0010547332783540952
090	0.0010547332783540952
416	0.0010503928121880289
425	0.0010503928121880289
831	0.0010460523460219628
724	0.0010417118798558965
717	0.0010373714136898303
741	0.001033030947523764
729	0.001028690481357698
630	0.001028690481357698
330	0.001015669082859499
070	0.0010113286166934328
500	0.0010069881505273667
617	0.0010026476843613004
042	0.0009983072181952342
627	0.0009896262858631016
132	0.0009809453535309693
040	0.0009809453535309693
427	0.000976604887364903
365	0.0009592430227006381
138	0.0009592430227006381
424	0.0009549025565345718
041	0.000920178827206042
158	0.0009158383610399757
429	0.0009114978948739095
331	0.0009114978948739095
345	0.0008984764963757108
300	0.0008897955640435783
531	0.0008811146317114459
930	0.0008811146317114459
229	0.0008724336993793133
009	0.0008724336993793133
137	0.0008507313685489822
730	0.000829029037718651
852	0.0008246885715525847
654	0.0008203481053865186
945	0.0008203481053865186
136	0.000811667173054386
731	0.0007943053083901211
133	0.0007856243760579886
600	0.0007856243760579886
808	0.0007856243760579886
303	0.0007769434437258562
201	0.0007639220452276574
360	0.0007595815790615912
567	0.000755241112895525
150	0.0007509006467294587
182	0.0007509006467294587
900	0.0007422197143973263
202	0.0007335387820651938
678	0.0007291983158991275
357	0.0007291983158991275
668	0.0007205173835669951
188	0.0007161769174009289
134	0.0007161769174009289
098	0.0007161769174009289
187	0.0007161769174009289
334	0.0007118364512348626
305	0.0007118364512348626
306	0.0007074959850687964
003	0.0006988150527366639
241	0.0006988150527366639
430	0.0006944745865705977
231	0.0006857936542384652
247	0.0006684317895742002
998	0.0006684317895742002
890	0.0006597508572420678
208	0.0006597508572420678
502	0.0006467294587438691
206	0.0006423889925778029
584	0.0006423889925778029
246	0.0006337080602456704
606	0.0006293675940796041
209	0.0006163461955814055
707	0.0006163461955814055
505	0.0006120057294153392
301	0.0006120057294153392
501	0.0005989843309171405
302	0.0005946438647510743
235	0.0005859629324189418
588	0.0005859629324189418
408	0.0005816224662528756
605	0.0005729415339207431
400	0.0005729415339207431
800	0.0005642606015886107
252	0.0005555796692564782
951	0.0005555796692564782
753	0.0005555796692564782
307	0.0005468987369243456
608	0.0005468987369243456
207	0.0005425582707582795
700	0.000533877338426147
309	0.0005295368722600807
308	0.0005295368722600807
203	0.0005208559399279483
230	0.000516515473761882
506	0.000516515473761882
025	0.0005121750075958158
909	0.0005121750075958158
233	0.0005078345414297495
750	0.0005078345414297495
232	0.0005034940752636834
240	0.0005034940752636834
013	0.0004991536090976171
005	0.0004948131429315508
156	0.0004904726767654846
905	0.0004904726767654846
705	0.0004904726767654846
350	0.0004861322105994184
251	0.0004861322105994184
023	0.0004861322105994184
151	0.0004817917444333521
197	0.0004774512782672859
205	0.0004774512782672859
153	0.00047311081210121966
775	0.0004644298797690872
006	0.0004644298797690872
889	0.000460089413603021
406	0.00045574894743695475
256	0.00045574894743695475
556	0.00045574894743695475
407	0.00045140848127088847
805	0.00045140848127088847
155	0.00045140848127088847
145	0.00044706801510482224
602	0.00044706801510482224
332	0.00044706801510482224
708	0.000442727548938756
906	0.000442727548938756
236	0.0004383870827726898
601	0.0004383870827726898
508	0.00043404661660662356
801	0.00043404661660662356
806	0.00043404661660662356
401	0.00042970615044055733
288	0.00042970615044055733
248	0.00042970615044055733
166	0.0004253656842744911
868	0.0004253656842744911
594	0.0004253656842744911
504	0.0004253656842744911
990	0.0004210252181084248
650	0.00041234428577629237
807	0.00041234428577629237
802	0.00041234428577629237
169	0.00041234428577629237
245	0.00040800381961022614
180	0.00040800381961022614
706	0.00040800381961022614
409	0.0004036633534441599
688	0.0004036633534441599
432	0.0004036633534441599
183	0.0003993228872780937
507	0.00039498242111202746
541	0.00039498242111202746
550	0.00039498242111202746
607	0.00039498242111202746
402	0.00039498242111202746
004	0.00039498242111202746
988	0.00039498242111202746
581	0.00039498242111202746
152	0.0003906419549459612
880	0.0003906419549459612
335	0.0003906419549459612
361	0.00038630148877989495
568	0.00038630148877989495
257	0.00038630148877989495
141	0.00038630148877989495
552	0.00038630148877989495
144	0.0003819610226138287
242	0.0003819610226138287
543	0.0003819610226138287
562	0.0003819610226138287
748	0.0003819610226138287
167	0.0003776205564477625
902	0.0003776205564477625
452	0.0003776205564477625
702	0.0003776205564477625
885	0.0003776205564477625
238	0.0003776205564477625
204	0.0003776205564477625
907	0.00037328009028169627
747	0.00037328009028169627
336	0.00036893962411563004
545	0.00036459915794956376
255	0.00036459915794956376
261	0.00036459915794956376
404	0.00036025869178349753
787	0.00036025869178349753
803	0.0003559182256174313
901	0.0003559182256174313
157	0.0003559182256174313
532	0.0003559182256174313
450	0.0003559182256174313
903	0.0003559182256174313
908	0.0003559182256174313
